1.998382568359375,2.9549639225006104
-1.1790131330490112,1.9209554195404053
1.7078279256820679,2.157503604888916
1.2504174709320068,1.4769928455352783
0.6424397826194763,2.333827018737793
2.4385712146759033,2.7338271141052246
1.9621961116790771,2.584458827972412
1.8299692869186401,2.304579496383667
-0.9671804904937744,1.6466188430786133
1.3933316469192505,2.0296518802642822
0.7276584506034851,1.8057382106781006
1.959697961807251,1.8057382106781006
1.2737306356430054,1.7988613843917847
0.6900359392166138,1.363285779953003
0.7449082136154175,1.5481646060943604
2.0672154426574707,1.9481645822525024
0.8687569499015808,1.8667123317718506
-0.998564600944519,2.243462085723877
2.008735179901123,2.1072354316711426
1.996803641319275,1.9072355031967163
-0.8113987445831299,1.6954529285430908
2.2459583282470703,2.0954530239105225
1.702817678451538,2.1564576625823975
0.9432408809661865,1.973876953125
-0.8761234283447266,2.2210311889648438
-0.8684148192405701,2.5647239685058594
-0.8286037445068359,2.663315773010254
2.7942399978637695,2.663315773010254
1.3049882650375366,2.50174617767334
1.8503355979919434,2.65747332572937
1.926366925239563,2.7534191608428955
-0.5577664971351624,2.65747332572937
3.256812572479248,3.0574734210968018
3.2589926719665527,3.0574734210968018
3.249988317489624,3.0574734210968018
3.055100679397583,2.802858352661133
2.0682713985443115,2.554354429244995
1.1357251405715942,3.002825975418091
2.089078426361084,2.929347038269043
-0.3004875183105469,2.70357608795166
-0.24696184694766998,2.836866617202759
3.07655930519104,3.2368667125701904
1.633723497390747,3.002825975418091
2.232048273086548,3.1055054664611816
3.074739933013916,2.905505657196045
1.6664783954620361,2.929347038269043
2.967907428741455,3.4748384952545166
1.9906357526779175,3.2330994606018066
1.6007676124572754,3.5866758823394775
3.5102040767669678,3.386676073074341
2.915074110031128,3.386676073074341
3.6830718517303467,3.420017719268799
2.1290011405944824,3.3157927989959717
2.917070150375366,3.3157927989959717
2.8290419578552246,3.1795644760131836
2.553494453430176,3.6477699279785156
1.798356294631958,4.663278102874756
2.3881139755249023,5.1206207275390625
5.300127983093262,3.361081123352051
2.7733652591705322,3.161081314086914
2.9672751426696777,3.2392449378967285
3.0148465633392334,2.9444596767425537
2.710510015487671,2.9340291023254395
0.2612093985080719,3.3925747871398926
1.7842483520507812,3.1131772994995117
1.701269507408142,2.8226234912872314
0.2306392639875412,2.2858972549438477
0.23947690427303314,2.616389036178589
0.21997767686843872,2.4747304916381836
2.5213754177093506,2.5814876556396484
1.5376720428466797,2.2457242012023926
1.8411470651626587,2.296782970428467
1.5922918319702148,1.6975488662719727
1.4943161010742188,2.024376153945923
1.6506718397140503,1.9221441745758057
1.455811619758606,1.5975046157836914
2.28071665763855,2.3274013996124268
1.865046501159668,2.12740159034729
1.6933594942092896,2.376316547393799
1.287465214729309,3.343106269836426
1.833614468574524,2.2431063652038574
2.4932198524475098,2.788303852081299
0.5716309547424316,1.6232621669769287
1.9466966390609741,2.0754008293151855
1.8524459600448608,2.4182674884796143
1.935616135597229,2.364161491394043
-0.44207674264907837,2.4069268703460693
1.7246954441070557,2.7576358318328857
1.895577311515808,2.721168041229248
-0.15537837147712708,3.070936918258667
2.252739191055298,3.0448660850524902
0.9826448559761047,4.791733264923096
4.819683074951172,4.753495216369629
5.10225248336792,5.1534953117370605
0.0359947569668293,4.725050926208496
5.4870219230651855,3.8046226501464844
0.49282166361808777,3.6988048553466797
2.612361192703247,3.3087522983551025
2.7508585453033447,4.946156978607178
3.883753538131714,4.159725666046143
3.2946040630340576,3.8779900074005127
3.9515786170959473,3.3362905979156494
3.1356287002563477,3.1362907886505127
2.4677021503448486,3.477989912033081
3.3082115650177,3.6900129318237305
3.281973123550415,4.031705856323242
4.12005615234375,3.6760764122009277
3.625225067138672,4.025399208068848
2.597491979598999,3.901564836502075
3.709900379180908,3.6760764122009277
3.697232484817505,4.154995441436768
4.033402442932129,3.954995632171631
4.081340789794922,5.091217041015625
5.222746849060059,5.572206020355225
1.6676089763641357,5.6510210037231445
3.924731492996216,5.536821365356445
5.04318904876709,4.081644058227539
3.681307554244995,5.141016960144043
5.908667087554932,5.541017055511475
2.578000068664551,5.1885271072387695
5.465956687927246,5.3137946128845215
4.639719486236572,5.44182825088501
5.885861396789551,5.759561538696289
4.677203178405762,5.48759651184082
6.011640548706055,5.618257999420166
5.10333776473999,6.369661808013916
5.946288108825684,197.23178100585938
140.46099853515625,6.940018177032471
6.88627815246582,156.0501251220703
116.79271697998047,133.57521057128906
137.81602478027344,2.124535083770752
2.0956778526306152,1.7037074565887451
2.297687530517578,1.9462478160858154
0.7626008987426758,2.193251609802246
-0.13692182302474976,2.15000057220459
-0.2943432927131653,1.9462478160858154
2.8671133518218994,2.947563648223877
3.050879955291748,2.725196361541748
2.911365032196045,3.1527531147003174
0.12437758594751358,2.961855173110962
3.849459171295166,3.517086982727051
2.1260323524475098,3.28248929977417
1.8825708627700806,4.467787742614746
0.9894190430641174,2.6503570079803467
2.650686025619507,1.5976526737213135
2.6442670822143555,2.9170870780944824
3.25933575630188,3.7013041973114014
4.021609306335449,3.3319473266601562
2.3817150592803955,3.5535402297973633
3.6496028900146484,3.1210341453552246
1.0172529220581055,2.6768813133239746
2.4013006687164307,2.913828134536743
2.180798053741455,2.5725133419036865
2.2168164253234863,2.3001153469085693
-1.3191726207733154,2.5958592891693115
2.3920791149139404,2.3995237350463867
2.150763511657715,2.9087963104248047
2.172851800918579,2.9087963104248047
2.235978841781616,2.822810649871826
3.0195674896240234,3.206082344055176
3.1220078468322754,3.526646614074707
3.3935604095458984,3.9141273498535156
3.4108171463012695,4.187452793121338
3.2759439945220947,4.187452793121338
3.536743640899658,3.8494112491607666
3.1897404193878174,3.6846933364868164
3.4046082496643066,4.129031658172607
-0.6990126967430115,3.0385124683380127
3.09734845161438,3.729031562805176
3.5618889331817627,4.111808776855469
3.7087414264678955,4.251184940338135
3.750436305999756,4.582756996154785
-0.6694067716598511,3.739954710006714
-1.770621418952942,3.337963819503784
3.0029313564300537,3.982757091522217
-0.6704556941986084,4.156581878662109
3.6230218410491943,4.001741409301758
4.31944465637207,4.114817142486572
-0.6542209386825562,3.517073154449463
3.0562691688537598,2.939854145050049
2.568493604660034,3.7148170471191406
4.433375358581543,3.9051661491394043
3.177670955657959,3.6416821479797363
3.4433465003967285,3.9879980087280273
-2.136993885040283,4.365661144256592
3.902571678161621,4.618012428283691
1.753735899925232,4.556283473968506
4.313832759857178,4.919593811035156
2.0383665561676025,5.220206260681152
2.0422425270080566,5.172134876251221
5.2406182289123535,5.541396617889404
6.336549282073975,5.892752647399902
-0.6382389068603516,5.811700344085693
4.857516288757324,4.6990156173706055
3.9182398319244385,4.330900192260742
3.422316551208496,4.1309003829956055
3.675405263900757,4.826979160308838
4.7293267250061035,5.040740013122559
-2.3800363540649414,5.107839584350586
5.304678440093994,5.381948947906494
4.602200984954834,4.995495319366455
4.1224045753479,4.795495510101318
4.266512870788574,4.929988861083984
4.6673688888549805,4.929988861083984
4.366456031799316,4.891924858093262
-0.5658219456672668,4.448846817016602
-2.0098211765289307,4.490170001983643
4.254269123077393,4.745023250579834
4.884481906890869,4.512646198272705
4.474649906158447,4.883783340454102
4.771517276763916,4.381446838378906
-2.0764777660369873,4.883783340454102
5.340442180633545,5.222347736358643
5.994787693023682,5.5170769691467285
5.518998146057129,5.489350318908691
5.268247604370117,5.823132514953613
6.162137508392334,7.806258201599121
8.020170211791992,8.023885726928711
7.995781421661377,8.423885345458984
-0.41664832830429077,8.026748657226562
-0.22885915637016296,7.806258201599121
3.510920286178589,8.202054977416992
6.91626501083374,8.047737121582031
7.750699520111084,8.047737121582031
7.836882591247559,8.069586753845215
-3.985334634780884,7.902320861816406
-3.883692741394043,7.8782172203063965
3.130636215209961,7.697497844696045
7.978707313537598,8.680492401123047
8.07138442993164,7.515168190002441
5.328466892242432,8.197022438049316
8.452725410461426,8.197022438049316
-4.174150466918945,10.089131355285645
10.101686477661133,9.440828323364258
11.169346809387207,10.340827941894531
11.022675514221191,12.599024772644043
9.558114051818848,12.354344367980957
13.44843864440918,10.513885498046875
0.6830127239227295,10.353499412536621
-5.200355052947998,11.256580352783203
10.03300952911377,9.613885879516602
7.852592945098877,10.348373413085938
10.132460594177246,10.653419494628906
8.323399543762207,8.787928581237793
4.642627239227295,8.651288032531738
-4.6243577003479,7.924893856048584
7.797868251800537,7.737792015075684
-0.2191673219203949,7.8751044273376465
0.07948313653469086,7.387294769287109
5.886704444885254,7.787294864654541
-3.596651077270508,7.93846321105957
-0.23230794072151184,8.144050598144531
4.3527445793151855,9.085858345031738
7.852810382843018,7.848078727722168
8.147665023803711,7.43846321105957
4.889075756072998,8.33779239654541
7.657286167144775,8.157784461975098
-3.7412383556365967,7.98137092590332
5.0961103439331055,8.177651405334473
6.997931957244873,8.577651023864746
-0.15520912408828735,8.35778522491455
-0.02281685173511505,7.98137092590332
8.622522354125977,8.40018081665039
9.143399238586426,9.910828590393066
9.340774536132812,10.251620292663574
9.287651062011719,242.3663787841797
175.6733856201172,240.1674346923828
199.8794708251953,240.1674346923828
-98.3857421875,239.26744079589844
243.69960021972656,240.1674346923828
266.4083251953125,240.1674346923828
273.1973876953125,240.1674346923828
271.10052490234375,240.1674346923828
277.4277038574219,10.630206108093262
11.660906791687012,10.430205345153809
-1.0651196241378784,239.76744079589844
231.06678771972656,246.7145233154297
186.369873046875,244.7386474609375
353.9823303222656,2.9776690006256104
0.2608657479286194,2.9492175579071045
-0.13669949769973755,2.987093925476074
1.8154374361038208,2.7870941162109375
2.514970302581787,2.9492175579071045
2.843618631362915,3.333282470703125
3.5028765201568604,2.8431029319763184
-0.21558019518852234,2.1738929748535156
0.9976924061775208,1.6907684803009033
1.4575406312942505,1.6202832460403442
0.06182524561882019,1.6886582374572754
2.092702865600586,2.469813108444214
2.293562412261963,2.4815609455108643
1.931607961654663,2.179874897003174
1.186286449432373,1.7484760284423828
0.94048011302948,2.1484761238098145
0.295073926448822,2.1806840896606445
1.7461200952529907,2.629392623901367
1.0098026990890503,2.481032133102417
2.1223607063293457,2.8837811946868896
-0.3965606391429901,2.311354398727417
1.6111735105514526,1.9477784633636475
0.5457006692886353,2.322817802429199
1.648215651512146,2.588357448577881
3.1771726608276367,3.017188310623169
-0.4021601676940918,2.5957930088043213
1.6836837530136108,2.1895241737365723
0.6976853013038635,1.9347234964370728
0.9359060525894165,1.888505458831787
0.711355447769165,2.2885055541992188
-0.0396384596824646,2.244319200515747
0.4242021143436432,1.9646424055099487
0.5693174600601196,1.764642357826233
0.7906540632247925,1.764642357826233
1.949487566947937,1.705353021621704
0.590375542640686,1.5053529739379883
0.5805152654647827,1.2795904874801636
0.469937264919281,1.0795904397964478
0.4699074625968933,1.2283953428268433
0.7695469856262207,1.2216724157333374
0.8508443236351013,0.9274344444274902
0.21672725677490234,0.8643442988395691
-0.06991691887378693,0.49491679668426514
0.19454500079154968,1.5336048603057861
0.12379813939332962,-0.6050832271575928
0.08008581399917603,1.4361307621002197
0.3650141954421997,0.7909995913505554
0.3469160497188568,1.1360249519348145
0.38035833835601807,0.9266042709350586
0.5213608145713806,1.463663935661316
0.9884787797927856,2.4076216220855713
1.9176721572875977,2.9041643142700195
2.8781397342681885,1.921256422996521
1.0205097198486328,1.921256422996521
0.6829792261123657,2.9041643142700195
1.8704971075057983,4.085165500640869
2.7657063007354736,4.5411200523376465
3.5982494354248047,3.040637493133545
2.2189292907714844,3.237443447113037
2.833832263946533,2.5591771602630615
2.142529010772705,3.2032546997070312
2.4967775344848633,2.923011064529419
2.267784357070923,3.3230111598968506
0.9336228370666504,3.039654016494751
3.0241479873657227,3.2096545696258545
2.2510557174682617,3.609654664993286
3.5376932621002197,3.4830710887908936
3.909271478652954,3.7807211875915527
2.607003688812256,2.9394710063934326
2.7762482166290283,2.102741241455078
-0.03981107845902443,1.9853712320327759
1.5315463542938232,1.860160231590271
1.7391153573989868,1.5846500396728516
-0.007979795336723328,1.706447958946228
0.3649594485759735,1.813873052597046
1.895485281944275,1.866281270980835
1.125541090965271,2.2662813663482666
1.4750046730041504,2.2138731479644775
1.451067566871643,2.285778760910034
1.1629552841186523,2.285778760910034
2.12785005569458,1.9277883768081665
0.5552771687507629,2.485778570175171
2.5335915088653564,2.8437695503234863
2.4065423011779785,1.7876975536346436
2.969303846359253,2.6273715496063232
0.09510231018066406,2.2824764251708984
2.2021756172180176,2.774477481842041
1.8803718090057373,2.650218963623047
2.528433084487915,2.24983286857605
1.6270264387130737,2.124288558959961
1.4137885570526123,1.9465675354003906
1.2137812376022339,2.4690749645233154
1.071600079536438,2.5662357807159424
2.195401191711426,2.7845118045806885
2.707331418991089,2.299816131591797
1.3288707733154297,2.6998162269592285
2.982933759689331,2.6573896408081055
1.3823598623275757,2.7787675857543945
3.5157904624938965,3.1553831100463867
2.541826009750366,3.126582145690918
3.826831340789795,3.2489192485809326
2.6132986545562744,3.6114730834960938
3.9728193283081055,3.7455039024353027
2.9995946884155273,4.1163153648376465
4.080366611480713,4.2099809646606445
3.8068554401397705,4.35973596572876
2.699899911880493,6.136457443237305
4.662252426147461,6.264869689941406
7.163640022277832,7.0447845458984375
4.17728328704834,6.5447845458984375
6.3830084800720215,6.5447845458984375
5.150507926940918,7.444784641265869
4.550317764282227,6.5447845458984375
6.367783546447754,190.9207305908203
86.91667175292969,191.3207244873047
97.3415756225586,191.3207244873047
211.07432556152344,151.15647888183594
192.92787170410156,2.0745444297790527
2.2140095233917236,1.9583699703216553
1.9298722743988037,2.249950408935547
1.7049875259399414,2.6499505043029785
1.4947023391723633,2.5533785820007324
2.7982072830200195,2.8782308101654053
2.948906660079956,2.7827136516571045
2.581660509109497,3.0856881141662598
2.7402291297912598,3.4605631828308105
1.7198313474655151,3.260563373565674
1.944940447807312,3.0856881141662598
2.6531357765197754,3.171147584915161
3.6462464332580566,3.266587257385254
2.244656801223755,4.90069055557251
3.9829039573669434,4.971485137939453
4.3434600830078125,5.049156188964844
5.74991512298584,5.399754524230957
3.2698402404785156,5.1073455810546875
4.562334060668945,5.22263240814209
2.040600538253784,5.6226325035095215
3.425123453140259,5.348002910614014
3.502993583679199,6.3768815994262695
0.338107705116272,5.836146831512451
1.7467880249023438,5.6361470222473145
3.336327314376831,5.687324047088623
4.561102867126465,4.457054138183594
2.5165393352508545,4.11089563369751
0.39079591631889343,4.020045280456543
1.093687653541565,3.820045232772827
3.1724486351013184,3.820045232772827
2.310598850250244,3.76589298248291
2.8172168731689453,3.9583139419555664
4.693999290466309,4.402282238006592
1.0584332942962646,4.202282428741455
4.526694297790527,4.202721118927002
0.21817749738693237,3.6504528522491455
3.330366611480713,3.489065647125244
0.8342148661613464,3.489065647125244
2.455857038497925,3.3934152126312256
2.7152528762817383,3.193415403366089
0.4817655086517334,3.3941524028778076
3.292513847351074,3.7689785957336426
2.8149471282958984,3.713275909423828
0.40645697712898254,3.3245584964752197
2.3746469020843506,3.0682919025421143
2.437173843383789,2.8682920932769775
0.5683252811431885,2.6922051906585693
2.6251959800720215,3.092205286026001
1.8136003017425537,2.7194809913635254
1.3943227529525757,2.6463558673858643
0.8775299191474915,3.046355962753296
3.300820827484131,2.9808199405670166
0.7294331192970276,2.78082013130188
2.1761832237243652,2.8385331630706787
0.38291192054748535,2.8498878479003906
2.710566759109497,2.3291876316070557
2.900665521621704,2.8669841289520264
2.1790285110473633,3.3138511180877686
0.4360015094280243,3.0191502571105957
2.0924572944641113,2.7683112621307373
0.6690881848335266,2.5683114528656006
0.5047670602798462,2.5675618648529053
2.088203191757202,2.3675620555877686
1.454507827758789,1.938405990600586
0.2351805567741394,1.6718761920928955
1.012368083000183,1.5624077320098877
1.8577990531921387,2.1199936866760254
1.6944200992584229,1.9199937582015991
1.2305878400802612,2.231656551361084
1.7437058687210083,3.130657434463501
1.6843398809432983,2.0306575298309326
0.8129010796546936,2.0448238849639893
2.260789394378662,2.6544294357299805
0.6136702299118042,3.064035415649414
2.2613651752471924,2.8640356063842773
2.2660775184631348,2.8640356063842773
2.3716232776641846,4.410013198852539
1.622145175933838,4.410013198852539
1.6293762922286987,4.819458961486816
3.812537670135498,4.972255229949951
1.7807799577713013,4.7722554206848145
1.7933043241500854,4.909078121185303
1.4949848651885986,5.419788360595703
3.1541800498962402,5.836669921875
5.2436418533325195,5.736670017242432
2.1291189193725586,5.736670017242432
6.315102577209473,7.803896903991699
2.850527048110962,7.703896999359131
6.803081035614014,9.52104663848877
3.3070051670074463,7.037567138671875
5.1549153327941895,6.32942008972168
7.923248291015625,7.7587761878967285
5.439513206481934,7.187262058258057
7.948688507080078,7.587262153625488
2.897254705429077,7.587262153625488
2.9115593433380127,7.587262153625488
2.9308087825775146,7.184103488922119
5.399084568023682,9.423638343811035
10.756730079650879,7.9897990226745605
7.743656158447266,5.987973690032959
4.981817245483398,5.181601524353027
6.137655258178711,4.00215482711792
3.2590112686157227,4.00215482711792
1.2270488739013672,4.57633113861084
2.4289021492004395,3.755950927734375
4.139100551605225,4.57633113861084
4.0681962966918945,5.495020389556885
1.6597305536270142,5.484792709350586
6.2579851150512695,3.4609880447387695
2.0087544918060303,3.755950927734375
3.3130335807800293,4.155951023101807
3.906144380569458,3.5114598274230957
4.216931343078613,3.655266046524048
3.513197898864746,3.0546607971191406
3.495957136154175,3.376817464828491
1.3540555238723755,3.776817560195923
1.2674552202224731,3.485372304916382
3.7246851921081543,4.263440132141113
2.5593676567077637,5.8450446128845215
5.720508098602295,5.600893020629883
4.801962375640869,6.0008931159973145
5.972177982330322,5.343236923217773
5.777929306030273,5.118012428283691
2.771470069885254,5.183851718902588
4.689427852630615,5.5838518142700195
2.8767640590667725,5.4990997314453125
5.801139831542969,5.177604675292969
2.055389404296875,5.976077556610107
4.137357711791992,3.8893704414367676
1.1812248229980469,3.689370632171631
3.1322154998779297,3.689370632171631
1.181844711303711,3.663471221923828
3.891557455062866,3.7239956855773926
3.58353853225708,3.6219310760498047
1.092979073524475,3.7271177768707275
0.9936037063598633,3.7271177768707275
0.9940545558929443,3.7271177768707275
3.0720582008361816,3.7271177768707275
1.2032109498977661,3.750197172164917
1.9123835563659668,3.487006425857544
1.7647347450256348,3.3231072425842285
0.9425750970840454,2.810791015625
1.5415527820587158,2.8299272060394287
2.719020366668701,2.7899208068847656
2.056485652923584,2.601752519607544
2.143247604370117,2.4992129802703857
2.4449496269226074,2.2347524166107178
2.6271369457244873,2.3095977306365967
2.832566022872925,2.67083477973938
0.8675982356071472,2.966498613357544
3.2133708000183105,2.682309627532959
3.1404528617858887,2.9589459896087646
3.5235743522644043,5.1300787925720215
5.0794548988342285,4.8813629150390625
4.685842514038086,5.129989147186279
5.571842193603516,5.529989242553711
5.378536701202393,5.283720970153809
2.0245795249938965,5.68372106552124
2.2216715812683105,5.408544063568115
5.563361644744873,3.4449374675750732
0.8938785195350647,3.4449374675750732
1.8440220355987549,3.266521453857422
3.542116403579712,3.275266170501709
2.4665443897247314,2.969163179397583
2.4047577381134033,3.564556121826172
4.07797384262085,3.9074435234069824
3.9859209060668945,3.5601158142089844
3.366992712020874,3.960115909576416
2.213489055633545,3.856869697570801
2.924410104751587,3.6589033603668213
3.3181421756744385,3.711014747619629
2.8816874027252197,4.957576274871826
5.705222129821777,5.112057209014893
4.609655857086182,5.298544406890869
6.0736165046691895,6.074163436889648
5.505265235900879,6.47416353225708
6.862173557281494,214.99317932128906
158.05038452148438,215.39317321777344
71.97563934326172,6.674163341522217
6.4750542640686035,176.20950317382812
116.53467559814453,6.674163341522217
5.412987232208252,221.03598022460938
181.86819458007812,221.43597412109375
85.79016876220703,221.43597412109375
232.78465270996094,146.0755157470703
76.82283020019531,2.3212389945983887
0.6623266935348511,1.8910102844238281
0.6295530796051025,1.1493561267852783
1.0185898542404175,1.111565113067627
1.0861849784851074,0.6683135628700256
0.6452412009239197,1.2393394708633423
1.7793298959732056,1.6139538288116455
0.670161783695221,1.7417876720428467
0.6961489915847778,2.0373241901397705
1.8949079513549805,2.292827844619751
0.8987400531768799,2.6928279399871826
0.17041286826133728,2.118638753890991
1.6602486371994019,2.1126585006713867
0.9886226654052734,1.9126585721969604
1.5536471605300903,1.8460109233856201
1.178937554359436,2.754227638244629
2.395503520965576,2.724703073501587
2.3763153553009033,2.4181878566741943
0.633181631565094,2.7601606845855713
0.4978165328502655,2.484677314758301
2.2634458541870117,2.393721342086792
0.5063742995262146,2.069716215133667
1.4381710290908813,1.7506787776947021
1.4252538681030273,2.229968786239624
2.0081334114074707,2.4181878566741943
0.5138995051383972,2.711824655532837
2.8631362915039062,3.1335082054138184
0.7015541791915894,2.4144842624664307
1.4718904495239258,2.437316656112671
2.293999671936035,2.6978516578674316
0.7025812864303589,2.983607292175293
2.2525525093078613,2.728297472000122
2.5073695182800293,3.0757172107696533
1.0418754816055298,3.388192892074585
1.7229266166687012,3.1881930828094482
2.875753402709961,3.1881930828094482
